File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_76-74cm_20um_rec_voi_1063.bmp,21.88864,95,95.03969,30.16092,31.73507,36.46641,256.47313,8.50349,0.31748,0.63579,0.03883,76,19,6.93042,-0.22324,18.68473,57.94836,64.87877,60.97280,68.26493,,,,,,,,,,,,115.55104,0.19017,0.23520,0.50593,1.34929,1.51754,12.51761,
2n13_76-74cm_20um_rec_voi_1062.bmp,21.86805,88,95.03969,29.94208,31.50481,36.46641,257.25060,8.59161,0.34025,0.65820,0.41600,70,18,6.59460,-2.70006,18.04927,58.50301,65.09761,61.55640,68.49519,,,,,,,,,,,,120.07902,0.17346,0.23279,0.50610,1.35339,1.61259,12.49452,
2n13_76-74cm_20um_rec_voi_1061.bmp,21.84746,88,95.03969,29.72398,31.27533,36.46641,256.49846,8.62935,0.33777,0.65579,0.28057,71,17,8.36594,-2.31514,21.96366,56.94977,65.31571,59.92209,68.72467,,,,,,,,,,,,121.66195,0.15388,0.23177,0.50929,1.34943,1.61135,12.37700,
2n13_76-74cm_20um_rec_voi_1060.bmp,21.82687,88,95.03969,29.51187,31.05215,36.46641,255.30295,8.65086,0.33536,0.65345,0.44203,72,16,6.47037,-2.82946,17.98212,59.05745,65.52782,62.13977,68.94785,,,,,,,,,,,,128.85968,0.15326,0.23119,0.51333,1.34314,1.57161,12.26655,
2n13_76-74cm_20um_rec_voi_1059.bmp,21.80628,95,95.03969,29.55692,31.09955,36.46641,260.43717,8.81138,0.31113,0.62939,0.12264,72,23,6.95390,-0.80772,19.04613,58.52887,65.48277,61.58361,68.90045,,,,,,,,,,,,141.22927,0.15122,0.22698,0.50287,1.37015,1.61123,12.38054,
2n13_76-74cm_20um_rec_voi_1058.bmp,21.78568,88,95.03969,29.63239,31.17897,36.46641,263.91408,8.90627,0.33673,0.65478,-0.26700,66,22,8.72528,2.36607,22.74716,56.68201,65.40729,59.64036,68.82103,,,,,,,,,,,,150.85948,0.14331,0.22456,0.49567,1.38844,1.60999,12.39759,
2n13_76-74cm_20um_rec_voi_1057.bmp,21.76509,95,95.03969,29.50901,31.04914,36.46641,266.79152,9.04102,0.31062,0.62888,-0.37678,74,21,6.85372,2.61973,18.84821,58.67696,65.53068,61.73942,68.95086,,,,,,,,,,,,168.21118,0.16048,0.22121,0.49125,1.40358,1.61465,12.61204,
2n13_76-74cm_20um_rec_voi_1056.bmp,21.74450,99,95.03969,29.28238,30.81068,36.46641,265.79022,9.07680,0.29578,0.61368,-0.61752,72,27,7.44230,4.63491,20.26511,58.31501,65.75731,61.35859,69.18932,,,,,,,,,,,,174.85104,0.16997,0.22034,0.49481,1.39831,1.61597,12.32479,
2n13_76-74cm_20um_rec_voi_1055.bmp,21.72391,98,95.03969,29.18003,30.70300,36.46641,266.47705,9.13217,0.29776,0.61572,-0.02443,71,27,6.91468,0.21528,19.15703,58.94498,65.85966,62.02144,69.29700,,,,,,,,,,,,3.19055,0.18638,0.21901,0.49430,1.40193,1.61878,12.20478,
2n13_76-74cm_20um_rec_voi_1054.bmp,21.70332,98,95.03969,29.10355,30.62253,36.46641,266.46378,9.15571,0.29698,0.61491,-0.04077,75,23,7.07161,0.30557,19.54825,58.86452,65.93613,61.93678,69.37747,,,,,,,,,,,,11.40067,0.22374,0.21844,0.49490,1.40186,1.62062,11.87635,
2n13_76-74cm_20um_rec_voi_1053.bmp,21.68273,95,95.03969,28.95907,30.47050,36.46641,265.90357,9.18205,0.30483,0.62300,-0.05529,70,25,9.19105,0.53747,24.09180,56.88956,66.08061,59.85874,69.52950,,,,,,,,,,,,16.21594,0.23889,0.21782,0.49703,1.39891,1.61892,11.60616,
2n13_76-74cm_20um_rec_voi_1052.bmp,21.66214,98,95.03969,28.83404,30.33895,36.46641,265.53206,9.20898,0.29422,0.61206,-0.33034,71,27,7.46042,2.46464,20.55526,58.74522,66.20564,61.81125,69.66105,,,,,,,,,,,,19.22512,0.24605,0.21718,0.49866,1.39695,1.52207,11.35407,
2n13_76-74cm_20um_rec_voi_1051.bmp,21.64155,97,95.03969,28.77686,30.27878,36.46641,267.71440,9.30311,0.29667,0.61460,-0.13179,72,25,7.02762,0.92624,19.62777,59.23521,66.26283,62.32682,69.72122,,,,,,,,,,,,18.50109,0.24668,0.21498,0.49503,1.40843,1.61716,11.14213,
2n13_76-74cm_20um_rec_voi_1050.bmp,21.62095,94,95.03969,28.87273,30.37966,36.46641,266.74342,9.23859,0.30716,0.62537,-0.24803,73,21,7.19600,1.78487,19.95080,58.97095,66.16695,62.04876,69.62034,,,,,,,,,,,,14.67856,0.24357,0.21648,0.49611,1.40333,1.61739,11.21139,
2n13_76-74cm_20um_rec_voi_1049.bmp,21.60036,88,95.03969,29.15401,30.67562,36.46641,268.56682,9.21200,0.33130,0.64948,-0.55179,58,30,7.85300,4.33335,21.22030,58.03268,65.88568,61.06152,69.32438,,,,,,,,,,,,10.09107,0.25699,0.21711,0.49065,1.41292,1.62127,11.67440,
2n13_76-74cm_20um_rec_voi_1048.bmp,21.57977,92,95.03969,29.43147,30.96755,36.46641,271.76872,9.23395,0.31991,0.63822,-0.24595,62,30,7.13442,1.75489,19.51113,58.47380,65.60822,61.52567,69.03245,,,,,,,,,,,,7.55351,0.28305,0.21659,0.48282,1.42976,1.49976,12.03591,
2n13_76-74cm_20um_rec_voi_1047.bmp,21.55918,92,95.03969,29.68513,31.23445,36.46641,275.64212,9.28553,0.32266,0.64096,-0.60217,55,37,7.31695,4.40643,19.77443,58.03761,65.35456,61.06671,68.76555,,,,,,,,,,,,2.91993,0.28368,0.21539,0.47420,1.45014,1.62990,11.75219,
2n13_76-74cm_20um_rec_voi_1046.bmp,21.53859,96,95.03969,29.91987,31.48145,36.46641,273.44687,9.13931,0.31167,0.62994,-1.17897,61,35,8.22093,9.69296,21.55416,56.89889,65.11982,59.86856,68.51855,,,,,,,,,,,,177.99626,0.29304,0.21883,0.47629,1.43859,1.58600,11.70998,
2n13_76-74cm_20um_rec_voi_1045.bmp,21.51800,99,95.03969,30.04871,31.61702,36.46641,272.48760,9.06820,0.30352,0.62166,-1.02440,62,37,8.30229,8.50538,21.64816,56.68869,64.99097,59.64739,68.38298,,,,,,,,,,,,175.56420,0.28558,0.22055,0.47702,1.43355,1.62995,12.08355,
2n13_76-74cm_20um_rec_voi_1044.bmp,21.49741,106,95.03969,30.16542,31.73981,36.46641,272.48468,9.03301,0.28458,0.60195,-1.09564,69,37,8.03824,8.80779,21.04049,56.83603,64.87427,59.80242,68.26019,,,,,,,,,,,,171.63401,0.27568,0.22141,0.47617,1.43353,1.62974,12.22769,
2n13_76-74cm_20um_rec_voi_1043.bmp,21.47681,98,95.03969,30.39915,31.98575,36.46641,274.79677,9.03962,0.31020,0.62845,-1.33519,62,36,8.09638,10.81075,21.03199,56.54416,64.64053,59.49531,68.01425,,,,,,,,,,,,168.89982,0.26249,0.22125,0.47046,1.44569,1.62894,12.34624,
2n13_76-74cm_20um_rec_voi_1042.bmp,21.45622,105,95.03969,30.58556,32.18188,36.46641,276.59311,9.04326,0.29129,0.60900,-0.39703,70,35,7.64116,3.03413,19.98905,56.81298,64.45413,59.77816,67.81812,,,,,,,,,,,,159.63287,0.25551,0.22116,0.46606,1.45515,1.63466,12.36640,
2n13_76-74cm_20um_rec_voi_1041.bmp,21.43563,97,95.03969,30.78293,32.38955,36.46641,278.56453,9.04932,0.31735,0.63566,-0.77308,59,38,8.59946,6.64887,21.83580,55.65730,64.25676,58.56216,67.61045,,,,,,,,,,,,150.33543,0.26011,0.22101,0.46134,1.46552,1.63349,12.93133,
2n13_76-74cm_20um_rec_voi_1040.bmp,21.41504,101,95.03969,30.84839,32.45843,36.46641,277.78534,9.00486,0.30543,0.62361,-1.20053,66,35,7.26204,8.71992,19.05526,56.92926,64.19130,59.90051,67.54157,,,,,,,,,,,,136.73435,0.24952,0.22210,0.46216,1.46142,1.63426,13.61481,
2n13_76-74cm_20um_rec_voi_1039.bmp,21.39445,84,95.03969,30.83371,32.44298,36.46641,274.57465,8.90502,0.36707,0.68364,-1.04473,52,32,7.20565,7.52805,18.94262,57.00033,64.20598,59.97530,67.55702,,,,,,,,,,,,128.70874,0.24231,0.22459,0.46768,1.44453,1.63349,13.96736,
2n13_76-74cm_20um_rec_voi_1038.bmp,21.37386,78,95.03969,30.90022,32.51297,36.46641,272.90357,8.83177,0.39616,0.71021,-0.68834,54,24,7.42444,5.11068,19.37248,56.71503,64.13947,59.67510,67.48703,,,,,,,,,,,,125.53682,0.23761,0.22646,0.47005,1.43573,1.63200,14.41227,
2n13_76-74cm_20um_rec_voi_1037.bmp,21.35327,82,95.03969,30.94013,32.55496,36.46641,274.15404,8.86079,0.37732,0.69312,-1.33356,53,29,9.21867,12.32467,22.95553,54.88089,64.09956,57.74523,67.44504,,,,,,,,,,,,123.26135,0.22780,0.22571,0.46762,1.44231,1.63193,14.68995,
2n13_76-74cm_20um_rec_voi_1036.bmp,21.33267,86,95.03969,31.03818,32.65813,36.46641,275.29010,8.86940,0.36091,0.67788,-0.78573,60,26,7.79284,6.18400,20.06860,56.20866,64.00151,59.14231,67.34187,,,,,,,,,,,,122.13887,0.21345,0.22549,0.46497,1.44829,1.63415,15.28150,
2n13_76-74cm_20um_rec_voi_1035.bmp,21.31208,86,95.03969,31.15319,32.77914,36.46641,275.38953,8.83985,0.36225,0.67914,-0.86746,59,27,7.58688,6.60290,19.58407,56.29961,63.88649,59.23800,67.22086,,,,,,,,,,,,122.73672,0.20262,0.22625,0.46397,1.44881,1.63221,15.21929,
2n13_76-74cm_20um_rec_voi_1034.bmp,21.29149,93,95.03969,31.16072,32.78706,36.46641,273.07158,8.76333,0.33506,0.65316,-0.05121,69,24,7.45576,0.39914,19.30720,56.42321,63.87897,59.36805,67.21294,,,,,,,,,,,,123.36913,0.20307,0.22822,0.46786,1.43662,1.63147,15.15149,
2n13_76-74cm_20um_rec_voi_1033.bmp,21.27090,93,95.03969,31.24796,32.87885,36.46641,272.23794,8.71218,0.33600,0.65407,0.06573,74,19,7.32093,-0.46448,18.98143,56.47080,63.79173,59.41813,67.12115,,,,,,,,,,,,122.66989,0.20163,0.22956,0.46865,1.43223,1.63439,14.70554,
2n13_76-74cm_20um_rec_voi_1032.bmp,21.25031,94,95.03969,31.30096,32.93462,36.46641,274.97063,8.78474,0.33299,0.65113,0.20315,71,23,6.98077,-1.40220,18.23525,56.75796,63.73873,59.72027,67.06538,,,,,,,,,,,,117.66850,0.19642,0.22767,0.46360,1.44661,1.63443,14.30578,
2n13_76-74cm_20um_rec_voi_1031.bmp,21.22972,104,95.03969,31.32704,32.96206,36.46641,276.17250,8.81579,0.30122,0.61930,0.91247,80,24,8.34749,-7.60480,21.03993,55.36516,63.71265,58.25478,67.03794,,,,,,,,,,,,121.92266,0.19657,0.22687,0.46140,1.45293,1.63678,14.00147,
2n13_76-74cm_20um_rec_voi_1030.bmp,21.20913,109,95.03969,31.30446,32.93830,36.46641,274.65994,8.77383,0.28720,0.60471,1.86465,84,25,8.62707,-16.07932,21.60466,55.10816,63.73523,57.98436,67.06170,,,,,,,,,,,,124.69943,0.18596,0.22795,0.46410,1.44497,1.63679,14.49859,
2n13_76-74cm_20um_rec_voi_1029.bmp,21.18853,102,95.03969,31.33499,32.97042,36.46641,274.37702,8.75625,0.30721,0.62542,0.05356,73,29,6.99688,-0.35799,18.25343,56.70782,63.70470,59.66752,67.02958,,,,,,,,,,,,132.80193,0.15931,0.22841,0.46436,1.44349,1.63520,14.58596,
2n13_76-74cm_20um_rec_voi_1028.bmp,21.16794,96,95.03969,31.34092,32.97667,36.46641,272.74384,8.70248,0.32647,0.64473,-0.19225,66,30,7.18010,1.39838,18.63944,56.51866,63.69877,59.46849,67.02333,,,,,,,,,,,,143.77620,0.15405,0.22982,0.46710,1.43489,1.62788,14.55184,
