File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_124-122cm_20um_redo_rec_voi_0931.bmp,19.17058,111,95.03969,23.12036,24.32706,36.46641,311.49856,13.47291,0.20829,0.51498,-3.99891,75,36,8.27759,33.18372,26.36346,63.64174,71.91932,66.96333,75.67294,,,,,,,,,,,,40.47094,0.86188,0.14845,0.46176,1.63878,1.64405,9.14986,
2n13_124-122cm_20um_redo_rec_voi_0930.bmp,19.14999,136,95.03969,23.52089,24.74849,36.46641,318.71447,13.55027,0.17295,0.46926,-4.35422,91,45,8.68066,37.87457,26.95727,62.83814,71.51880,66.11779,75.25151,,,,,,,,,,,,39.96022,0.85885,0.14760,0.44880,1.67674,1.72346,9.14133,
2n13_124-122cm_20um_redo_rec_voi_0929.bmp,19.12940,123,95.03969,23.83402,25.07796,36.46641,321.55537,13.49145,0.19377,0.49671,-3.64279,83,40,8.59119,31.36790,26.49541,62.61448,71.20567,65.88245,74.92204,,,,,,,,,,,,39.68976,0.85667,0.14824,0.44288,1.69169,1.71605,9.51241,
2n13_124-122cm_20um_redo_rec_voi_0928.bmp,19.10880,116,95.03969,24.23354,25.49833,36.46641,329.68059,13.60431,0.20891,0.51574,-2.80086,76,40,8.44131,23.70640,25.83427,62.36485,70.80615,65.61979,74.50167,,,,,,,,,,,,39.41965,0.85249,0.14701,0.42954,1.73444,1.72197,9.52800,
2n13_124-122cm_20um_redo_rec_voi_0927.bmp,19.08821,110,95.03969,24.82465,26.12030,36.46641,331.84636,13.36761,0.22568,0.53604,-4.38692,77,33,9.10191,40.00901,26.82826,61.11313,70.21504,64.30275,73.87970,,,,,,,,,,,,39.10249,0.84728,0.14962,0.42318,1.74583,1.72685,9.89907,
2n13_124-122cm_20um_redo_rec_voi_0926.bmp,19.06762,111,95.03969,25.28973,26.60965,36.46641,337.85092,13.35921,0.22784,0.53860,-4.67958,71,40,9.30082,43.60205,26.88832,60.44914,69.74995,63.60410,73.39035,,,,,,,,,,,,39.10751,0.84216,0.14971,0.41290,1.77742,1.73137,9.87745,
2n13_124-122cm_20um_redo_rec_voi_0925.bmp,19.04703,120,95.03969,25.59645,26.93238,36.46641,343.80894,13.43190,0.21330,0.52114,-2.45872,85,35,8.82826,21.73684,25.64514,60.61498,69.44324,63.77859,73.06762,,,,,,,,,,,,39.42197,0.83838,0.14890,0.40396,1.80877,1.73787,9.26324,
2n13_124-122cm_20um_redo_rec_voi_0924.bmp,19.02644,138,95.03969,25.98351,27.33964,36.46641,349.75475,13.46064,0.18829,0.48963,-2.36888,96,42,8.95250,21.23800,25.62542,60.10368,69.05618,63.24061,72.66036,,,,,,,,,,,,39.83176,0.83431,0.14858,0.39488,1.84005,1.74867,8.91215,
2n13_124-122cm_20um_redo_rec_voi_0923.bmp,19.00585,121,95.03969,26.43380,27.81344,36.46641,354.21177,13.39995,0.21846,0.52740,-2.91820,78,43,9.05362,26.46750,25.51220,59.55226,68.60588,62.66041,72.18656,,,,,,,,,,,,39.80148,0.83084,0.14925,0.38737,1.86349,1.74671,8.51945,
2n13_124-122cm_20um_redo_rec_voi_0922.bmp,18.98526,125,95.03969,26.85092,28.25232,36.46641,360.23909,13.41627,0.21481,0.52297,-3.14894,88,37,9.50445,29.97490,26.14317,58.68432,68.18877,61.74718,71.74768,,,,,,,,,,,,39.65966,0.82557,0.14907,0.37858,1.89520,1.75644,8.36282,
