File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_122-120cm_20um_redo_rec_voi_1087.bmp,22.38284,315,95.03969,44.60942,46.93767,36.46641,636.35128,14.26495,0.14162,0.42463,-2.27988,250,65,15.34358,35.20442,25.59268,35.08669,50.43027,36.91793,53.06233,,,,,,,,,,,,153.90822,0.12281,0.14020,0.15850,3.34782,1.83319,13.69071,
2n13_122-120cm_20um_redo_rec_voi_1086.bmp,22.36224,327,95.03969,44.45731,46.77762,36.46641,634.58456,14.27402,0.13596,0.41606,-2.14889,267,60,15.06893,32.59820,25.31477,35.51345,50.58238,37.36697,53.22238,,,,,,,,,,,,162.11402,0.13764,0.14011,0.15942,3.33852,1.83358,13.57277,
2n13_122-120cm_20um_redo_rec_voi_1085.bmp,22.34165,314,95.03969,44.38433,46.70083,36.46641,626.63028,14.11828,0.14135,0.42423,-1.79535,255,59,14.86530,26.86259,25.08927,35.79006,50.65536,37.65802,53.29917,,,,,,,,,,,,171.35843,0.16414,0.14166,0.16168,3.29668,1.83190,13.84192,
2n13_122-120cm_20um_redo_rec_voi_1084.bmp,22.32106,333,95.03969,44.19416,46.50074,36.46641,617.99089,13.98354,0.13272,0.41107,-1.24292,285,48,14.98938,18.71896,25.32694,35.85615,50.84553,37.72756,53.49926,,,,,,,,,,,,175.66012,0.18776,0.14303,0.16455,3.25123,1.82045,14.43596,
2n13_122-120cm_20um_redo_rec_voi_1083.bmp,22.30047,312,95.03969,44.19368,46.50024,36.46641,610.28856,13.80941,0.14165,0.42468,-0.98037,276,36,14.57756,14.42274,24.80390,36.26844,50.84600,38.16137,53.49976,,,,,,,,,,,,179.45653,0.18060,0.14483,0.16663,3.21070,1.83435,14.50273,
2n13_122-120cm_20um_redo_rec_voi_1082.bmp,22.27988,329,95.03969,44.11529,46.41776,36.46641,608.18617,13.78629,0.13409,0.41319,-0.80676,296,33,15.01874,12.30465,25.39779,35.90565,50.92439,37.77964,53.58224,,,,,,,,,,,,6.65036,0.16485,0.14507,0.16746,3.19964,1.83105,14.49817,
2n13_122-120cm_20um_redo_rec_voi_1081.bmp,22.25929,300,95.03969,44.12701,46.43009,36.46641,601.66209,13.63478,0.14709,0.43276,-1.06519,252,48,14.69066,15.84001,24.97662,36.22202,50.91268,38.11252,53.56991,,,,,,,,,,,,10.20050,0.13078,0.14668,0.16924,3.16532,1.83060,14.73113,
2n13_122-120cm_20um_redo_rec_voi_1080.bmp,22.23870,267,95.03969,44.13353,46.43694,36.46641,593.89152,13.45670,0.16529,0.45876,-1.22632,229,38,14.82094,18.35630,25.13964,36.08522,50.90616,37.96858,53.56306,,,,,,,,,,,,13.66142,0.11282,0.14862,0.17143,3.12444,1.82905,15.01588,
2n13_122-120cm_20um_redo_rec_voi_1079.bmp,22.21810,292,95.03969,43.96557,46.26022,36.46641,592.51942,13.47690,0.15057,0.43784,-0.74893,259,33,14.80398,11.24360,25.18988,36.27014,51.07412,38.16315,53.73978,,,,,,,,,,,,40.37230,0.09217,0.14840,0.17240,3.11722,1.82865,14.66893,
2n13_122-120cm_20um_redo_rec_voi_1078.bmp,22.19751,282,95.03969,43.72934,46.01167,36.46641,589.32973,13.47676,0.15507,0.44434,-0.59758,249,33,14.62330,8.88119,25.06022,36.68704,51.31034,38.60181,53.98833,,,,,,,,,,,,71.57811,0.11452,0.14840,0.17413,3.10044,1.71389,13.91411,
2n13_122-120cm_20um_redo_rec_voi_1077.bmp,22.17692,296,95.03969,43.49710,45.76730,36.46641,583.36964,13.41169,0.14695,0.43255,0.05659,269,27,14.29231,-0.65196,24.73172,37.25028,51.54259,39.19445,54.23270,,,,,,,,,,,,67.47182,0.13325,0.14912,0.17671,3.06908,1.82909,13.50082,
2n13_122-120cm_20um_redo_rec_voi_1076.bmp,22.15633,301,95.03969,43.29956,45.55945,36.46641,581.16247,13.42190,0.14385,0.42797,0.24712,284,17,14.34393,-3.39000,24.88387,37.39619,51.74013,39.34797,54.44055,,,,,,,,,,,,57.42125,0.16145,0.14901,0.17806,3.05747,1.81480,12.92633,
2n13_122-120cm_20um_redo_rec_voi_1075.bmp,22.13574,296,95.03969,43.54623,45.81899,36.46641,584.12399,13.41388,0.14712,0.43280,-0.06724,280,16,14.45370,1.08907,24.92020,37.03976,51.49346,38.97294,54.18101,,,,,,,,,,,,51.88473,0.15730,0.14910,0.17631,3.07305,1.82556,12.99560,
2n13_122-120cm_20um_redo_rec_voi_1074.bmp,22.11515,302,95.03969,43.66463,45.94358,36.46641,584.19223,13.37907,0.14458,0.42906,-0.13775,281,21,14.49705,2.11501,24.92544,36.87800,51.37506,38.80274,54.05642,,,,,,,,,,,,55.68094,0.15984,0.14949,0.17588,3.07341,1.82574,13.08899,
2n13_122-120cm_20um_redo_rec_voi_1073.bmp,22.09456,297,95.03969,43.67788,45.95752,36.46641,580.87126,13.29898,0.14706,0.43272,0.13798,281,16,14.26496,-1.85332,24.61903,37.09684,51.36181,39.03300,54.04248,,,,,,,,,,,,56.12935,0.14660,0.15039,0.17684,3.05594,1.82118,13.23563,
2n13_122-120cm_20um_redo_rec_voi_1072.bmp,22.07396,303,95.03969,43.91575,46.20780,36.46641,584.17396,13.30215,0.14494,0.42958,0.26920,284,19,14.50103,-3.79012,24.82340,36.62291,51.12394,38.53434,53.79220,,,,,,,,,,,,49.51592,0.13695,0.15035,0.17503,3.07332,1.82672,13.52288,
2n13_122-120cm_20um_redo_rec_voi_1071.bmp,22.05337,293,95.03969,44.13273,46.43611,36.46641,583.85570,13.22954,0.15062,0.43793,-0.11086,259,34,14.59097,1.77626,24.84682,36.31599,50.90696,38.21139,53.56389,,,,,,,,,,,,41.09516,0.16762,0.15118,0.17438,3.07164,1.62565,13.37021,
2n13_122-120cm_20um_redo_rec_voi_1070.bmp,22.03278,268,95.03969,44.35459,46.66955,36.46641,581.65374,13.11372,0.16550,0.45905,-0.48982,234,34,14.62145,7.34194,24.79218,36.06365,50.68509,37.94588,53.33045,,,,,,,,,,,,40.09093,0.17425,0.15251,0.17428,3.06006,1.82796,13.85527,
2n13_122-120cm_20um_redo_rec_voi_1069.bmp,22.01219,269,95.03969,44.43075,46.74968,36.46641,579.52501,13.04333,0.16517,0.45859,-0.16085,239,30,14.45969,2.50256,24.55354,36.14925,50.60893,38.03595,53.25032,,,,,,,,,,,,36.47739,0.15847,0.15334,0.17466,3.04886,1.65444,14.40770,
2n13_122-120cm_20um_redo_rec_voi_1068.bmp,21.99160,276,95.03969,44.34092,46.65516,36.46641,584.75879,13.18779,0.16066,0.45228,-0.17667,247,29,14.71695,2.72361,24.91954,35.98182,50.69877,37.85978,53.34484,,,,,,,,,,,,37.28290,0.16089,0.15166,0.17340,3.07639,1.82843,14.89379,
2n13_122-120cm_20um_redo_rec_voi_1067.bmp,21.97101,274,95.03969,44.25553,46.56532,36.46641,587.34003,13.27156,0.16152,0.45349,-0.16953,252,22,15.04450,2.63953,25.37013,35.73966,50.78415,37.60498,53.43468,,,,,,,,,,,,37.51777,0.15563,0.15070,0.17293,3.08997,1.82790,15.46329,
2n13_122-120cm_20um_redo_rec_voi_1066.bmp,21.95042,267,95.03969,44.36403,46.67947,36.46641,587.21028,13.23618,0.16616,0.45995,-0.25649,247,20,14.64636,3.87572,24.81996,36.02930,50.67566,37.90975,53.32053,,,,,,,,,,,,36.85170,0.16882,0.15110,0.17260,3.08929,1.79061,15.98496,
2n13_122-120cm_20um_redo_rec_voi_1065.bmp,21.92982,291,95.03969,44.24568,46.55495,36.46641,588.03751,13.29028,0.15205,0.43999,-0.39321,263,28,14.53304,5.83473,24.72500,36.26097,50.79401,38.15350,53.44505,,,,,,,,,,,,40.54120,0.19514,0.15049,0.17276,3.09364,1.83226,15.39841,
2n13_122-120cm_20um_redo_rec_voi_1064.bmp,21.90923,300,95.03969,44.12913,46.43232,36.46641,588.74867,13.34150,0.14710,0.43277,0.15250,276,24,14.58159,-2.10870,24.83633,36.32897,50.91056,38.22505,53.56768,,,,,,,,,,,,40.83976,0.19683,0.14991,0.17294,3.09738,1.82951,15.24927,
2n13_122-120cm_20um_redo_rec_voi_1063.bmp,21.88864,303,95.03969,43.96859,46.26340,36.46641,584.94558,13.30372,0.14511,0.42984,0.50152,285,18,14.62325,-7.15348,24.95782,36.44785,51.07110,38.35014,53.73660,,,,,,,,,,,,40.75053,0.18229,0.15033,0.17462,3.07738,1.82844,15.91465,
2n13_122-120cm_20um_redo_rec_voi_1062.bmp,21.86805,302,95.03969,43.74901,46.03236,36.46641,583.28499,13.33253,0.14486,0.42947,0.25102,286,16,14.67969,-3.51391,25.12411,36.61099,51.29068,38.52179,53.96764,,,,,,,,,,,,43.24835,0.14037,0.15001,0.17587,3.06864,1.82660,16.15176,
2n13_122-120cm_20um_redo_rec_voi_1061.bmp,21.84746,280,95.03969,43.79851,46.08444,36.46641,580.05396,13.24369,0.15642,0.44628,0.52305,272,8,14.19532,-7.25755,24.47729,37.04586,51.24118,38.97936,53.91556,,,,,,,,,,,,61.17920,0.10742,0.15102,0.17668,3.05164,1.82617,16.84170,
2n13_122-120cm_20um_redo_rec_voi_1060.bmp,21.82687,273,95.03969,43.77005,46.05450,36.46641,578.14214,13.20862,0.16033,0.45182,-0.03029,253,20,14.29342,0.60801,24.61690,36.97621,51.26964,38.90608,53.94550,,,,,,,,,,,,87.72968,0.12968,0.15142,0.17736,3.04158,1.82676,17.57781,
2n13_122-120cm_20um_redo_rec_voi_1059.bmp,21.80628,253,95.03969,43.73920,46.02204,36.46641,568.88693,13.00634,0.17288,0.46917,-0.25550,226,27,14.36392,3.86023,24.72142,36.93657,51.30049,38.86436,53.97796,,,,,,,,,,,,91.29285,0.15615,0.15377,0.18035,2.99289,1.82570,18.15730,
2n13_122-120cm_20um_redo_rec_voi_1058.bmp,21.78568,266,95.03969,43.88681,46.17735,36.46641,569.99044,12.98774,0.16499,0.45833,-0.14493,234,32,14.20311,2.24704,24.45022,36.94977,51.15288,38.87825,53.82265,,,,,,,,,,,,98.45891,0.17282,0.15399,0.17949,2.99870,1.61977,17.82180,
2n13_122-120cm_20um_redo_rec_voi_1057.bmp,21.76509,267,95.03969,44.13390,46.43733,36.46641,574.10195,13.00819,0.16530,0.45876,-0.37640,235,32,14.23226,5.41740,24.38444,36.67353,50.90579,38.58759,53.56267,,,,,,,,,,,,100.14330,0.19822,0.15375,0.17734,3.02033,1.82616,17.11274,
2n13_122-120cm_20um_redo_rec_voi_1056.bmp,21.74450,250,95.03969,44.38009,46.69637,36.46641,574.50706,12.94515,0.17752,0.47542,-0.44938,221,29,14.44225,6.52106,24.55232,36.21735,50.65960,38.10761,53.30363,,,,,,,,,,,,96.62122,0.20411,0.15450,0.17636,3.02246,1.82297,17.15995,
2n13_122-120cm_20um_redo_rec_voi_1055.bmp,21.72391,261,95.03969,44.27695,46.58785,36.46641,575.94382,13.00776,0.16964,0.46475,-0.27876,238,23,14.56807,4.19141,24.75668,36.19467,50.76274,38.08374,53.41215,,,,,,,,,,,,97.59919,0.19358,0.15375,0.17628,3.03002,1.78730,16.14262,
2n13_122-120cm_20um_redo_rec_voi_1054.bmp,21.70332,277,95.03969,44.21796,46.52578,36.46641,575.77459,13.02128,0.15963,0.45083,-0.92939,254,23,15.02240,14.09727,25.35838,35.79934,50.82173,37.66777,53.47422,,,,,,,,,,,,98.85954,0.18763,0.15359,0.17653,3.02913,1.82548,15.24281,
2n13_122-120cm_20um_redo_rec_voi_1053.bmp,21.68273,264,95.03969,44.38576,46.70234,36.46641,574.97870,12.95413,0.16813,0.46267,-0.36051,236,28,14.36270,5.36880,24.44779,36.29123,50.65393,38.18535,53.29766,,,,,,,,,,,,102.59228,0.19477,0.15439,0.17619,3.02494,1.82565,15.06705,
2n13_122-120cm_20um_redo_rec_voi_1052.bmp,21.66214,270,95.03969,44.43796,46.75727,36.46641,578.48252,13.01776,0.16459,0.45777,-0.11550,244,26,14.42550,1.85449,24.50672,36.17622,50.60172,38.06433,53.24273,,,,,,,,,,,,102.47828,0.20272,0.15364,0.17495,3.04337,1.75212,15.17604,
2n13_122-120cm_20um_redo_rec_voi_1051.bmp,21.64155,284,95.03969,44.51545,46.83880,36.46641,587.61418,13.20023,0.15674,0.44674,0.09718,256,28,14.37854,-1.21181,24.41428,36.14569,50.52424,38.03221,53.16120,,,,,,,,,,,,99.39705,0.20404,0.15151,0.17196,3.09141,1.82962,15.33121,
2n13_122-120cm_20um_redo_rec_voi_1050.bmp,21.62095,294,95.03969,44.40706,46.72476,36.46641,590.51025,13.29767,0.15104,0.43854,0.10415,267,27,14.53225,-1.28711,24.65629,36.10038,50.63262,37.98453,53.27524,,,,,,,,,,,,98.14598,0.19908,0.15040,0.17149,3.10665,1.82992,15.84039,
2n13_122-120cm_20um_redo_rec_voi_1049.bmp,21.60036,285,95.03969,44.43298,46.75203,36.46641,586.91529,13.20900,0.15591,0.44554,-0.22297,251,34,14.62102,3.42029,24.75873,35.98569,50.60671,37.86385,53.24797,,,,,,,,,,,,98.73023,0.21179,0.15141,0.17245,3.08774,1.82882,15.84496,
2n13_122-120cm_20um_redo_rec_voi_1048.bmp,21.57977,281,95.03969,44.45699,46.77729,36.46641,580.86763,13.06583,0.15821,0.44882,-0.04764,248,33,14.44024,0.84612,24.51768,36.14246,50.58270,38.02881,53.22271,,,,,,,,,,,,100.41381,0.21641,0.15307,0.17416,3.05592,1.82879,15.30665,
2n13_122-120cm_20um_redo_rec_voi_1047.bmp,21.55918,283,95.03969,44.48031,46.80183,36.46641,578.56331,13.00718,0.15717,0.44735,-0.02452,252,31,14.28659,0.50823,24.31060,36.27279,50.55938,38.16594,53.19817,,,,,,,,,,,,106.18441,0.22103,0.15376,0.17478,3.04380,1.82253,14.80911,
2n13_122-120cm_20um_redo_rec_voi_1046.bmp,21.53859,272,95.03969,44.60131,46.92914,36.46641,581.50278,13.03780,0.16398,0.45692,-0.10551,245,27,14.23459,1.67805,24.19372,36.20378,50.43838,38.09333,53.07086,,,,,,,,,,,,111.95858,0.23135,0.15340,0.17348,3.05926,1.82903,15.11841,
2n13_122-120cm_20um_redo_rec_voi_1045.bmp,21.51800,252,95.03969,44.76826,47.10481,36.46641,582.80993,13.01837,0.17765,0.47560,-1.00093,226,26,14.67588,14.90215,24.68852,35.59555,50.27142,37.45335,52.89519,,,,,,,,,,,,112.57946,0.24087,0.15363,0.17251,3.06614,1.83387,15.39109,
2n13_122-120cm_20um_redo_rec_voi_1044.bmp,21.49741,249,95.03969,44.77473,47.11161,36.46641,581.12386,12.97884,0.17982,0.47849,-0.39174,220,29,14.44570,5.78012,24.39310,35.81926,50.26496,37.68874,52.88839,,,,,,,,,,,,108.23142,0.24051,0.15410,0.17299,3.05727,1.83015,15.30623,
2n13_122-120cm_20um_redo_rec_voi_1043.bmp,21.47681,260,95.03969,44.68457,47.01675,36.46641,574.64510,12.86003,0.17186,0.46779,-0.46224,226,34,14.04114,6.65410,23.90970,36.31397,50.35511,38.20927,52.98325,,,,,,,,,,,,104.09413,0.23646,0.15552,0.17526,3.02318,1.82854,15.13339,
