File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_127-125cm_20um_rec_voi_1026.bmp,21.12676,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1025.bmp,21.10617,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1024.bmp,21.08558,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1023.bmp,21.06499,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1022.bmp,21.04440,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1021.bmp,21.02380,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1020.bmp,21.00321,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1019.bmp,20.98262,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1018.bmp,20.96203,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1017.bmp,20.94144,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1016.bmp,20.92085,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1015.bmp,20.90026,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1014.bmp,20.87966,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1013.bmp,20.85907,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1012.bmp,20.83848,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1011.bmp,20.81789,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1010.bmp,20.79730,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1009.bmp,20.77671,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1008.bmp,20.75612,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1007.bmp,20.73552,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1006.bmp,20.71493,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1005.bmp,20.69434,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1004.bmp,20.67375,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1003.bmp,20.65316,2,95.03969,0.00127,0.00134,36.46641,0.15767,123.94916,0.00064,0.02846,-0.00000,2,0,0.00000,0.00000,0.00000,95.03842,95.03842,99.99866,99.99866,,,,,,,,,,,,151.84503,0.92899,0.01614,1205.57227,0.00083,0.05199,0.00000,
2n13_127-125cm_20um_rec_voi_1002.bmp,20.63257,1,95.03969,0.00663,0.00697,36.46641,0.36858,55.63335,0.00663,0.09184,0.00000,1,0,0.00000,0.00000,0.00000,95.03306,95.03306,99.99303,99.99303,,,,,,,,,,,,140.48525,0.91386,0.03595,515.67775,0.00194,0.18615,0.08486,
2n13_127-125cm_20um_rec_voi_1001.bmp,20.61198,1,95.03969,0.01277,0.01344,36.46641,0.52624,41.19896,0.01277,0.12753,0.00000,1,0,0.00000,0.00000,0.00000,95.02691,95.02691,99.98656,99.98656,,,,,,,,,,,,128.76679,0.93803,0.04854,361.15386,0.00277,0.37681,0.14914,
2n13_127-125cm_20um_rec_voi_1000.bmp,20.59138,4,95.03969,0.03625,0.03814,36.46641,1.22720,33.85165,0.00906,0.10742,0.00000,4,0,0.00000,0.00000,0.00000,95.00343,95.00343,99.96186,99.96186,,,,,,,,,,,,122.48300,0.99096,0.05908,154.82897,0.00646,0.62793,0.20488,
