File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_131_129cm_20um_redo_rec_voi_1070.bmp,22.03278,268,95.03969,43.86232,46.15159,36.46641,557.54175,12.71118,0.16367,0.45649,-0.01648,241,27,13.93419,0.45791,24.10904,37.24318,51.17736,39.18698,53.84841,,,,,,,,,,,,30.28991,0.20149,0.15734,0.18358,2.93320,1.81906,15.66170,
2n13_131_129cm_20um_redo_rec_voi_1069.bmp,22.01219,263,95.03969,43.91108,46.20289,36.46641,555.89030,12.65945,0.16696,0.46107,0.03675,227,36,14.00298,-0.34041,24.17890,37.12562,51.12860,39.06328,53.79711,,,,,,,,,,,,26.53974,0.18658,0.15798,0.18395,2.92452,1.82183,15.18560,
2n13_131_129cm_20um_redo_rec_voi_1068.bmp,21.99160,263,95.03969,44.08053,46.38118,36.46641,559.41046,12.69065,0.16761,0.46196,-0.30430,226,37,14.16410,4.48897,24.31830,36.79506,50.95916,38.71547,53.61882,,,,,,,,,,,,24.54026,0.18174,0.15760,0.18219,2.94304,1.82309,15.04707,
2n13_131_129cm_20um_redo_rec_voi_1067.bmp,21.97101,258,95.03969,44.12499,46.42797,36.46641,562.67011,12.75173,0.17103,0.46665,-0.51048,222,36,14.24488,7.45292,24.40450,36.66982,50.91469,38.58369,53.57203,,,,,,,,,,,,19.85905,0.16829,0.15684,0.18098,2.96018,1.82484,14.81453,
2n13_131_129cm_20um_redo_rec_voi_1066.bmp,21.95042,244,95.03969,44.11943,46.42211,36.46641,559.65655,12.68504,0.18082,0.47982,-0.28773,211,33,14.12324,4.19519,24.24896,36.79702,50.92026,38.71753,53.57789,,,,,,,,,,,,18.15412,0.11022,0.15767,0.18197,2.94433,1.82177,15.43020,
2n13_131_129cm_20um_redo_rec_voi_1065.bmp,21.92982,257,95.03969,44.03161,46.32970,36.46641,560.69697,12.73397,0.17133,0.46706,-0.25835,223,34,14.26878,3.81748,24.47459,36.73930,51.00808,38.65680,53.67030,,,,,,,,,,,,56.02690,0.07828,0.15706,0.18195,2.94980,1.82886,16.37120,
2n13_131_129cm_20um_redo_rec_voi_1064.bmp,21.90923,254,95.03969,43.86354,46.15287,36.46641,555.67303,12.66822,0.17269,0.46891,-1.10642,210,44,14.51030,16.22171,24.85754,36.66584,51.17615,38.57951,53.84713,,,,,,,,,,,,67.28305,0.12801,0.15788,0.18420,2.92337,1.82065,16.76889,
2n13_131_129cm_20um_redo_rec_voi_1063.bmp,21.88864,248,95.03969,43.70862,45.98986,36.46641,555.98922,12.72036,0.17624,0.47371,-0.61884,205,43,14.36095,8.97254,24.73059,36.97012,51.33107,38.89966,54.01014,,,,,,,,,,,,69.13133,0.16745,0.15723,0.18465,2.92504,1.81946,16.85522,
2n13_131_129cm_20um_redo_rec_voi_1062.bmp,21.86805,252,95.03969,43.46031,45.72859,36.46641,555.88551,12.79065,0.17246,0.46860,-0.07492,224,28,13.82803,1.03604,24.13759,37.75135,51.57937,39.72167,54.27141,,,,,,,,,,,,67.10691,0.19174,0.15636,0.18558,2.92449,1.82019,16.60770,
2n13_131_129cm_20um_redo_rec_voi_1061.bmp,21.84746,248,95.03969,43.31493,45.57563,36.46641,553.47193,12.77786,0.17466,0.47157,-0.01302,222,26,13.88028,0.30938,24.26826,37.84447,51.72476,39.81965,54.42437,,,,,,,,,,,,65.90629,0.22222,0.15652,0.18691,2.91179,1.82086,17.00040,
