File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_74-72cm_20um_rec_voi_0863.bmp,17.77036,115,95.03969,33.08507,34.81184,36.46641,303.39298,9.17009,0.28770,0.60523,-0.02660,86,29,7.82692,0.22528,19.13112,54.12770,61.95462,56.95273,65.18816,,,,,,,,,,,,141.47884,0.26944,0.21810,0.40841,1.59614,1.61028,13.09874,
2n13_74-72cm_20um_rec_voi_0862.bmp,17.74977,113,95.03969,32.86935,34.58487,36.46641,300.54501,9.14362,0.29088,0.60857,-0.34489,80,33,7.77408,2.69881,19.12752,54.39625,62.17033,57.23530,65.41513,,,,,,,,,,,,138.75748,0.27639,0.21873,0.41372,1.58116,1.66243,12.86370,
2n13_74-72cm_20um_rec_voi_0861.bmp,17.72918,114,95.03969,32.80734,34.51962,36.46641,299.05658,9.11554,0.28778,0.60532,-0.02836,89,25,7.75161,0.24904,19.11195,54.48074,62.23234,57.32420,65.48038,,,,,,,,,,,,135.20914,0.27003,0.21941,0.41619,1.57332,1.66001,13.13389,
2n13_74-72cm_20um_rec_voi_0860.bmp,17.70859,118,95.03969,32.71629,34.42382,36.46641,300.89032,9.19696,0.27726,0.59415,-0.60942,88,30,7.76094,4.76138,19.17359,54.56246,62.32340,57.41019,65.57618,,,,,,,,,,,,135.21600,0.26217,0.21746,0.41426,1.58297,1.66025,13.80780,
2n13_74-72cm_20um_rec_voi_0859.bmp,17.68800,112,95.03969,32.69291,34.39922,36.46641,302.04964,9.23899,0.29190,0.60964,-0.76143,76,36,7.71514,5.90743,19.09308,54.63163,62.34677,57.48296,65.60078,,,,,,,,,,,,135.50948,0.25607,0.21647,0.41282,1.58907,1.65991,14.14726,
2n13_74-72cm_20um_rec_voi_0858.bmp,17.66741,117,95.03969,32.54621,34.24486,36.46641,297.35552,9.13641,0.27817,0.59513,-0.50783,76,41,7.65849,3.92102,19.04874,54.83499,62.49348,57.69694,65.75514,,,,,,,,,,,,138.47031,0.24013,0.21890,0.42033,1.56438,1.66070,14.16431,
2n13_74-72cm_20um_rec_voi_0857.bmp,17.64682,109,95.03969,32.43189,34.12457,36.46641,297.31298,9.16730,0.29754,0.61550,-0.84429,74,35,7.76857,6.62874,19.32458,54.83923,62.60780,57.70140,65.87543,,,,,,,,,,,,143.65510,0.22635,0.21817,0.42116,1.56415,1.65814,14.71614,
2n13_74-72cm_20um_rec_voi_0856.bmp,17.62623,123,95.03969,32.24665,33.92967,36.46641,299.60230,9.29096,0.26217,0.57776,-0.61411,93,30,7.82645,4.91733,19.53042,54.96659,62.79304,57.83541,66.07033,,,,,,,,,,,,150.19780,0.21797,0.21526,0.41918,1.57620,1.65506,15.24135,
2n13_74-72cm_20um_rec_voi_0855.bmp,17.60563,124,95.03969,32.00682,33.67732,36.46641,300.07686,9.37540,0.25812,0.57328,-0.81239,89,35,7.98142,6.58513,19.95942,55.05145,63.03287,57.92469,66.32268,,,,,,,,,,,,156.96753,0.21395,0.21332,0.42011,1.57869,1.66059,15.74097,
2n13_74-72cm_20um_rec_voi_0854.bmp,17.58504,112,95.03969,31.96463,33.63293,36.46641,300.34516,9.39617,0.28540,0.60281,-0.81041,81,31,8.50946,6.99781,21.02447,54.56559,63.07505,57.41348,66.36707,,,,,,,,,,,,162.89756,0.21594,0.21285,0.42002,1.58010,1.66309,16.28280,
2n13_74-72cm_20um_rec_voi_0853.bmp,17.56445,113,95.03969,31.95080,33.61838,36.46641,296.90029,9.29242,0.28275,0.60001,-0.10684,84,29,7.71525,0.91796,19.45051,55.37364,63.08889,58.26370,66.38162,,,,,,,,,,,,169.47935,0.21935,0.21523,0.42498,1.56198,1.66180,16.60873,
2n13_74-72cm_20um_rec_voi_0852.bmp,17.54386,123,95.03969,31.88137,33.54532,36.46641,296.11197,9.28793,0.25920,0.57447,0.77580,98,25,8.01751,-6.16633,20.09458,55.14081,63.15832,58.01872,66.45468,,,,,,,,,,,,174.74222,0.22935,0.21533,0.42658,1.55783,1.66088,16.25825,
2n13_74-72cm_20um_rec_voi_0851.bmp,17.52327,123,95.03969,31.86860,33.53188,36.46641,299.59388,9.40091,0.25909,0.57436,0.05337,96,27,7.84860,-0.35628,19.76121,55.32249,63.17109,58.20988,66.46812,,,,,,,,,,,,179.11463,0.23449,0.21275,0.42171,1.57615,1.66198,16.53800,
2n13_74-72cm_20um_rec_voi_0850.bmp,17.50268,132,95.03969,31.98249,33.65172,36.46641,302.29331,9.45184,0.24229,0.55542,0.19733,99,33,7.77954,-1.47442,19.56525,55.27765,63.05719,58.16271,66.34828,,,,,,,,,,,,3.15578,0.24576,0.21160,0.41719,1.59035,1.66417,16.10765,
2n13_74-72cm_20um_rec_voi_0849.bmp,17.48209,120,95.03969,32.31264,33.99910,36.46641,303.39319,9.38930,0.26927,0.58553,-0.44974,80,40,7.84383,3.59656,19.53317,54.88322,62.72705,57.74769,66.00090,,,,,,,,,,,,2.03914,0.26486,0.21301,0.41350,1.59614,1.66806,15.46639,
2n13_74-72cm_20um_rec_voi_0848.bmp,17.46149,121,95.03969,32.51695,34.21408,36.46641,299.39588,9.20738,0.26874,0.58495,-0.14829,86,35,7.68912,1.20538,19.12428,54.83361,62.52273,57.69549,65.78592,,,,,,,,,,,,3.65688,0.27431,0.21722,0.41766,1.57511,1.66592,15.23239,
