File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_126-124cm_20um_rec_voi_1090.bmp,22.44461,287,95.03969,40.15339,42.24908,36.46641,492.70240,12.27051,0.13991,0.42206,-2.47637,207,80,12.77872,31.76027,24.14172,42.10758,54.88630,44.30526,57.75092,,,,,,,,,,,,7.06164,0.38467,0.16299,0.22280,2.59209,1.75419,14.16785,
2n13_126-124cm_20um_rec_voi_1089.bmp,22.42402,298,95.03969,40.06112,42.15199,36.46641,492.17273,12.28555,0.13443,0.41372,-2.40117,214,84,12.58225,30.32508,23.90092,42.39632,54.97857,44.60907,57.84801,,,,,,,,,,,,6.64925,0.37629,0.16279,0.22341,2.58930,1.77430,13.60189,
2n13_126-124cm_20um_rec_voi_1088.bmp,22.40343,266,95.03969,39.90254,41.98513,36.46641,486.73317,12.19805,0.15001,0.43703,-2.22604,195,71,12.53396,27.96217,23.90312,42.60319,55.13715,44.82673,58.01487,,,,,,,,,,,,5.80585,0.37233,0.16396,0.22656,2.56068,1.77343,13.02386,
2n13_126-124cm_20um_rec_voi_1087.bmp,22.38284,262,95.03969,39.65306,41.72264,36.46641,487.24014,12.28758,0.15135,0.43898,-1.83186,190,72,12.32281,22.63103,23.70871,43.06381,55.38662,45.31140,58.27736,,,,,,,,,,,,5.11398,0.37478,0.16277,0.22735,2.56335,1.77167,13.04239,
2n13_126-124cm_20um_rec_voi_1086.bmp,22.36224,267,95.03969,39.42871,41.48658,36.46641,485.16480,12.30486,0.14767,0.43362,-2.05213,187,80,12.20504,25.10542,23.63772,43.40593,55.61097,45.67138,58.51342,,,,,,,,,,,,5.26515,0.37542,0.16254,0.22925,2.55243,1.76971,13.16886,
2n13_126-124cm_20um_rec_voi_1085.bmp,22.34165,275,95.03969,39.29414,41.34498,36.46641,478.27885,12.17176,0.14289,0.42653,-2.00786,209,66,12.13603,24.46720,23.59711,43.60951,55.74554,45.88558,58.65502,,,,,,,,,,,,4.67360,0.36358,0.16431,0.23311,2.51621,1.76712,12.80528,
2n13_126-124cm_20um_rec_voi_1084.bmp,22.32106,231,95.03969,39.45108,41.51011,36.46641,472.88376,11.98659,0.17078,0.46631,-1.96505,164,67,11.99272,23.63012,23.31227,43.59589,55.58861,45.87125,58.48989,,,,,,,,,,,,2.78813,0.34800,0.16685,0.23510,2.48782,1.76433,12.30920,
2n13_126-124cm_20um_rec_voi_1083.bmp,22.30047,219,95.03969,39.48304,41.54374,36.46641,464.86710,11.77384,0.18029,0.47911,-2.24230,151,68,12.08425,27.18319,23.43395,43.47240,55.55665,45.74131,58.45626,,,,,,,,,,,,0.78560,0.33113,0.16987,0.23902,2.44565,1.75379,12.27008,
2n13_126-124cm_20um_rec_voi_1082.bmp,22.27988,228,95.03969,39.47731,41.53772,36.46641,461.77033,11.69711,0.17315,0.46953,-1.71701,166,62,11.83536,20.41529,23.06518,43.72701,55.56237,46.00921,58.46228,,,,,,,,,,,,179.07565,0.31084,0.17098,0.24065,2.42936,1.76065,12.81899,
2n13_126-124cm_20um_rec_voi_1081.bmp,22.25929,214,95.03969,39.58220,41.64808,36.46641,458.50089,11.58351,0.18496,0.48529,-1.82960,149,65,11.75930,21.61287,22.90409,43.69818,55.45748,45.97888,58.35192,,,,,,,,,,,,177.06253,0.28997,0.17266,0.24191,2.41215,1.74530,13.26286,
2n13_126-124cm_20um_rec_voi_1080.bmp,22.23870,214,95.03969,39.56116,41.62594,36.46641,451.55328,11.41406,0.18487,0.48516,-2.16100,144,70,12.18426,26.42177,23.54655,43.29426,55.47853,45.55388,58.37406,,,,,,,,,,,,176.74659,0.27189,0.17522,0.24572,2.37560,1.76149,13.84838,
