File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_72-70cm_20um_rec_voi_1079.bmp,22.21810,133,95.03969,34.65500,36.46371,36.46641,318.29815,9.18477,0.26056,0.57599,-0.63168,92,41,8.37574,5.37256,19.46456,52.00894,60.38469,54.72340,63.53629,,,,,,,,,,,,19.54987,0.29293,0.21775,0.37942,1.67455,1.68617,15.80377,
2n13_72-70cm_20um_rec_voi_1078.bmp,22.19751,131,95.03969,34.86223,36.68176,36.46641,318.05327,9.12315,0.26612,0.58210,-0.42517,96,35,8.32847,3.60291,19.28301,51.84899,60.17746,54.55509,63.31824,,,,,,,,,,,,19.75959,0.29232,0.21922,0.37841,1.67327,1.67810,15.45226,
2n13_72-70cm_20um_rec_voi_1077.bmp,22.17692,123,95.03969,35.09665,36.92842,36.46641,317.31062,9.04105,0.28534,0.60275,-0.44366,88,35,8.19549,3.69805,18.93066,51.74755,59.94303,54.44835,63.07158,,,,,,,,,,,,19.60740,0.28560,0.22121,0.37782,1.66936,1.68591,15.27400,
2n13_72-70cm_20um_rec_voi_1076.bmp,22.15633,113,95.03969,35.41047,37.25861,36.46641,317.98161,8.97988,0.31337,0.63166,-0.42333,78,35,8.17254,3.52126,18.75166,51.45668,59.62922,54.14231,62.74139,,,,,,,,,,,,16.50734,0.26543,0.22272,0.37505,1.67289,1.68891,15.33724,
2n13_72-70cm_20um_rec_voi_1075.bmp,22.13574,107,95.03969,35.74013,37.60548,36.46641,319.09940,8.92832,0.33402,0.65214,-1.01424,68,39,8.80669,8.98629,19.76952,50.49286,59.29955,53.12819,62.39452,,,,,,,,,,,,12.89109,0.26202,0.22401,0.37167,1.67877,1.68849,15.37489,
2n13_72-70cm_20um_rec_voi_1074.bmp,22.11515,103,95.03969,36.17813,38.06634,36.46641,322.22929,8.90674,0.35124,0.66874,-1.15598,69,34,8.44894,9.82237,18.93232,50.41262,58.86156,53.04375,61.93366,,,,,,,,,,,,9.71220,0.25026,0.22455,0.36534,1.69524,1.69256,15.15648,
2n13_72-70cm_20um_rec_voi_1073.bmp,22.09456,98,95.03969,36.49439,38.39910,36.46641,321.52418,8.81024,0.37239,0.68858,-1.06431,63,35,8.46192,9.06145,18.82255,50.08338,58.54530,52.69733,61.60090,,,,,,,,,,,,8.26080,0.21366,0.22701,0.36417,1.69153,1.69047,15.13943,
2n13_72-70cm_20um_rec_voi_1072.bmp,22.07396,106,95.03969,36.78812,38.70816,36.46641,321.09944,8.72835,0.34706,0.66475,-1.03287,75,31,8.46145,8.81521,18.69951,49.79013,58.25157,52.38877,61.29184,,,,,,,,,,,,6.59950,0.15387,0.22914,0.36283,1.68929,1.69115,14.95867,
2n13_72-70cm_20um_rec_voi_1071.bmp,22.05337,105,95.03969,37.12001,39.05737,36.46641,320.34815,8.63007,0.35352,0.67091,-0.86833,78,27,8.46537,7.41207,18.57036,49.45431,57.91968,52.03543,60.94263,,,,,,,,,,,,143.55404,0.10532,0.23175,0.36160,1.68534,1.69009,14.92748,
2n13_72-70cm_20um_rec_voi_1070.bmp,22.03278,94,95.03969,37.44516,39.39950,36.46641,317.79275,8.48688,0.39835,0.71218,-1.30918,61,33,8.73329,11.52342,18.91204,48.86124,57.59452,51.41140,60.60050,,,,,,,,,,,,116.74253,0.18810,0.23566,0.36247,1.67189,1.68854,15.35283,
2n13_72-70cm_20um_rec_voi_1069.bmp,22.01219,93,95.03969,37.62865,39.59257,36.46641,318.42513,8.46230,0.40461,0.71775,-1.31904,59,34,8.57211,11.39781,18.55405,48.83892,57.41104,51.38793,60.40743,,,,,,,,,,,,113.98835,0.23668,0.23634,0.36059,1.67522,1.68767,15.63551,
2n13_72-70cm_20um_rec_voi_1068.bmp,21.99160,103,95.03969,37.69437,39.66172,36.46641,318.98342,8.46236,0.36596,0.68261,-1.11394,68,35,8.51445,9.56114,18.42602,48.83087,57.34531,51.37945,60.33828,,,,,,,,,,,,112.63855,0.26778,0.23634,0.35955,1.67816,1.68471,15.44269,
2n13_72-70cm_20um_rec_voi_1067.bmp,21.97101,108,95.03969,37.72368,39.69256,36.46641,320.67691,8.50068,0.34929,0.66688,-0.73205,75,33,8.44374,6.27722,18.28940,48.87226,57.31600,51.42300,60.30744,,,,,,,,,,,,111.46149,0.28467,0.23528,0.35747,1.68707,1.68915,14.98176,
2n13_72-70cm_20um_rec_voi_1066.bmp,21.95042,107,95.03969,37.74626,39.71631,36.46641,324.95335,8.60889,0.35277,0.67019,-0.96480,65,42,8.50459,8.29154,18.38796,48.78884,57.29343,51.33523,60.28369,,,,,,,,,,,,109.58288,0.29177,0.23232,0.35263,1.70957,1.69990,14.28579,
2n13_72-70cm_20um_rec_voi_1065.bmp,21.92982,114,95.03969,37.68632,39.65324,36.46641,327.83458,8.69903,0.33058,0.64878,-0.93217,71,43,8.51519,8.06443,18.43054,48.83818,57.35337,51.38714,60.34676,,,,,,,,,,,,107.21205,0.29731,0.22991,0.34989,1.72472,1.69309,13.72440,
2n13_72-70cm_20um_rec_voi_1064.bmp,21.90923,115,95.03969,37.64079,39.60534,36.46641,328.66979,8.73175,0.32731,0.64556,-0.77079,81,34,8.44374,6.59134,18.32229,48.95515,57.39890,51.51022,60.39466,,,,,,,,,,,,106.41459,0.29854,0.22905,0.34928,1.72912,1.69226,13.17507,
